,Q01,Q01_derivative,Q02,Q02_derivative,Q03,Q03_derivative,Q04,Q04_derivative,Q05,Q05_derivative,Q06,Q06_derivative,Q07,Q07_derivative,Q08,Q08_derivative,Q09,Q09_derivative,Q10,Q10_derivative,Q11,Q11_derivative,Q12,Q12_derivative,Q13,Q13_derivative,Q14,Q14_derivative,Q15,Q15_derivative,Q16,Q16_derivative,Q17,Q17_derivative,Q18,Q18_derivative,Q19,Q19_derivative,Q20,Q20_derivative,Q21,Q21_derivative,Q22,Q22_derivative,Q23,Q23_derivative,Q24,Q24_derivative,Q25,Q25_derivative,Q26,Q26_derivative,Q27,Q27_derivative,Q28,Q28_derivative,Q29,Q29_derivative,Q30,Q30_derivative,Q31,Q31_derivative,Q32,Q32_derivative,Q33,Q33_derivative,Q34,Q34_derivative,Q35,Q35_derivative,Q36,Q36_derivative,Q37,Q37_derivative,Q38,Q38_derivative,Q39,Q39_derivative,Q40,Q40_derivative,num_possible_responses,num_possible_responses_derivative,num_characters,num_characters_derivative,cosine00,cosine01,cosine02,cosine03,cosine04,trans_x,trans_x_derivative1,trans_x_derivative1_power2,trans_x_power2,trans_y,trans_y_derivative1,trans_y_derivative1_power2,trans_y_power2,trans_z,trans_z_derivative1,trans_z_power2,trans_z_derivative1_power2,rot_x,rot_x_derivative1,rot_x_derivative1_power2,rot_x_power2,rot_y,rot_y_derivative1,rot_y_power2,rot_y_derivative1_power2,rot_z,rot_z_derivative1,rot_z_derivative1_power2,rot_z_power2,response_time,response_time_derivative,constant
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010123314242193957,0.0005069497297426717,0.0,0.0,0.0,0.0,0.0,0.0,-0.054759381092433855,0.01462043898353822,0.0,0.0,0.0,0.0,0.0,0.0,0.838569150836605,0.15298856537658448,0.0,0.0,0.02005253964656658,-0.09277638047673417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010687417374443,0.028214119573007655,3.5314037895427073,0.7721368712515471,-0.0040573697,-0.0570678231,0.0120916898999999,0.0553654888999999,-0.0198863461,0.0196253,0.0039345,1.5480290250000007e-05,0.0003851524000899,0.715865,0.0413149999999999,0.0017069292249999,0.512462698225,0.0268683,-0.0150358999999999,0.0007219055448899,0.0002260782888099,0.00589854,0.0004243699999999,1.8008989689999955e-07,3.47927741316e-05,-0.0007295119999999,-2.735099999999968e-05,5.321877581439995e-07,7.480772009999824e-10,-4.57487e-06,0.00010632713,1.1305458574036902e-08,2.09294355169e-11,0.8183218760849934,0.15564269337100475,1
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006818827571160983,0.0003480662609363824,0.0,0.0,0.0,0.0,0.0,0.0,-0.045447804167745944,0.013165083438480319,0.0,0.0,0.0,0.0,0.0,0.0,0.9320738577475088,0.12223746054265246,0.0,0.0,-0.03329945114218641,-0.06825850355830804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3197417698801726,0.02526893991337447,4.001263130635499,0.6203124517059911,-0.0043573616,-0.0569802314,0.0129724761,0.0550188604999999,-0.0212910416,0.0202669,0.0006416,4.116505600000033e-07,0.00041074723561,0.770282,0.054417,0.002961209889,0.593334359524,0.00836095,-0.01850735,6.99054849025e-05,0.0003425220040224,0.00627801,0.0003794699999999,1.4399748089999986e-07,3.94134095601e-05,-0.0007652889999999,-3.5777000000000176e-05,5.856672535209999e-07,1.279993729000013e-09,8.67104e-05,9.128527e-05,8.333000518972899e-09,7.518693468160001e-09,0.9156341650067773,0.13113835409295801,1
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004426190066905151,0.00022987271309960662,0.0,0.0,0.0,0.0,0.0,0.0,-0.037176085429989125,0.011565728144870353,0.0,0.0,0.0,0.0,0.0,0.0,1.0051881108776708,0.09289556777727997,0.0,0.0,-0.07156947002146245,-0.04765005036327689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3359999761573232,0.021347748293862597,4.370446010354286,0.4756345579148095,-0.0046572348,-0.0568864325999999,0.0138500829,0.0546482591,-0.022681242,0.0136037,-0.0066632,4.4398234240000014e-05,0.00018506065369,0.721118,-0.0491639999999999,0.0024170988959999,0.5200111699240001,0.0094001,0.0010391499999999,8.836188001e-05,1.0798327224999982e-06,0.00575598,-0.0005220299999999,2.725153208999997e-07,3.31313057604e-05,-0.0007686169999999,-3.327999999999816e-06,5.907720926889997e-07,1.1075583999998778e-11,-0.000110902,-0.0001976124,3.905066063376001e-08,1.2299253604e-08,0.9958428542987273,0.10579394959660003,1
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002708137708580726,0.00014284113944874492,0.0,0.0,0.0,0.0,0.0,0.0,-0.029995701070782234,0.009941248915939107,0.0,0.0,0.0,0.0,0.0,0.0,1.0596582858970356,0.06674531544864593,0.0,0.0,-0.09733629233567251,-0.03075439912313822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349520804519896,0.01723373465743208,4.647522186584509,0.34647507672757427,-0.0049569812,-0.0567864369,0.014724295,0.0542538461,-0.024056001,0.013618,1.430000000000528e-05,2.0449000000015102e-10,0.000185449924,0.6898770000000001,-0.0312409999999999,0.0009760000809999,0.4759302751290001,0.030882,0.0214819,0.000953697924,0.00046147202761,0.00557566,-0.00018032,3.251530240000011e-08,3.10879844356e-05,-0.000765783,2.8339999999997365e-06,5.864236030890001e-07,8.031555999998504e-12,-0.000110902,0.0,0.0,1.2299253604e-08,1.0594127461419742,0.0819668286762401,1
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014842333683899486,7.936956857022612e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.023889801539432903,0.008378733838969383,0.0,0.0,0.0,0.0,0.0,0.0,1.0962345932356308,0.03829633910159136,0.0,0.0,-0.11295884537779181,-0.017175390911931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.735574975757217e-12,1.735155821178632e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35971407111700293,0.011046453901356477,4.836872227748352,0.20876050472575647,-0.0052565926,-0.0566802553,0.0155948982,0.0538357935,-0.0254143825,0.0194612,0.0058431999999999,3.414298623999992e-05,0.00037873830544,0.714522,0.0246449999999999,0.0006073760249999,0.510541688484,0.0246043,-0.0062777,0.00060537157849,3.9409517290000014e-05,0.00562194,4.62800000000001e-05,2.1418384000000104e-09,3.16062093636e-05,-0.000756092,9.69100000000004e-06,5.71675112464e-07,9.391548100000076e-11,-0.000110902,0.0,0.0,1.2299253604e-08,1.1059682814786587,0.05394303322577147,1
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.18938836022504e-05,3.349954680221305e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.018793616264316262,0.006936616315044733,0.0,0.0,0.0,0.0,0.0,0.0,1.1076640913659987,-0.0066443778218932235,0.0,0.0,-0.12050945576305548,-0.006479714011655408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001186562649708011,0.0006652866920372228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3630380118800276,-0.0027696597337468357,4.910448157696442,0.01599076521001959,-0.0055560609,-0.0565678992999999,0.0164616790999999,0.0533942834,-0.0267554619,0.0203839,0.0009227,8.513752900000101e-07,0.00041550337921,0.7733180000000001,0.058796,0.003456969616,0.5980207291240001,-0.00212169,-0.02672599,4.501568456099998e-06,0.00071427854148,0.00631846,0.00069652,4.851401103999999e-07,3.99229367716e-05,-0.000719626,3.646599999999997e-05,5.17861579876e-07,1.329769155999998e-09,-2.62365e-05,8.46655e-05,7.16824689025e-09,6.883539322500002e-10,1.1266197110386738,0.007075521945532017,1
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.160217805377573e-06,6.34544321091218e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.014612213436239953,0.005649095046324005,0.0,0.0,0.0,0.0,0.0,0.0,1.0811749499641399,-0.06915225062926647,0.0,0.0,-0.12177996204257646,0.0017317732634913108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037437101067659363,0.011405968684870982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35195328653359054,-0.030337467446562308,4.895638631367974,-0.0067604884992674644,-0.0058553778,-0.0564493811,0.0173244253,0.0529295080999999,-0.028078326,0.0136158,-0.0067681,4.580717761000006e-05,0.00018539000964,0.740801,-0.032517,0.001057355289,0.5487861216009999,-0.00170619,0.0004154999999999,2.9110843161e-06,1.7264024999999994e-07,0.00590498,-0.0004134799999999,1.7096571039999993e-07,3.48687888004e-05,-0.0007716089999999,-5.198299999999991e-05,5.95380448881e-07,2.7022322889999913e-09,-0.000110902,-8.46655e-05,7.16824689025e-09,1.2299253604e-08,1.1105723377191197,-0.04795686133343735,1
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011235020347671935,0.0045311190174512385,0.0,0.0,0.0,0.0,0.0,0.0,1.0097898723418757,-0.13500447400119758,0.0,0.0,-0.11831307263696586,0.007807632097579625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02320827884497104,0.044771724933459496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155854929808573,-0.07402205538022621,5.064732467976694,0.5095711677278324,-0.0061545353,-0.0563247137,0.0181829253,0.0524416702,-0.0293820743,0.0188283,0.0052125,2.717015625e-05,0.0003545048808899,0.707849,-0.032952,0.001085834304,0.5010502068009999,0.0137321,0.01543829,0.00018857057041,0.0002383407981241,0.00566882,-0.00023616,5.577154560000001e-08,3.21355201924e-05,-0.0007745179999999,-2.9089999999998327e-06,5.998781323239996e-07,8.462280999999028e-12,-0.000110902,0.0,0.0,1.2299253604e-08,1.064643430124489,-0.07958369519627044,1
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008546957592301655,0.003583337326645119,0.0,0.0,0.0,0.0,0.0,0.0,0.8977856252300982,-0.18779210070330088,0.0,0.0,-0.1114336694634071,0.012054824389712374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07332754491316192,0.09653672984956091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24584715874466978,-0.12492438932513736,5.798527706334988,1.5350030163634665,-0.0064535251,-0.0561939107,0.0190369686,0.0519309821999999,-0.0306658191,0.0202449,0.0014166,2.006755560000001e-06,0.00040985597601,0.7056520000000001,-0.0021969999999998,4.826808999999531e-06,0.4979447451040001,0.0228496,0.0091174999999999,0.0005221042201599,8.312880624999994e-05,0.00567802,9.200000000000008e-06,8.464000000000012e-11,3.22399111204e-05,-0.000777804,-3.28600000000024e-06,6.04979062416e-07,1.0797796000001572e-11,-0.000201704,-9.0802e-05,8.245003204e-09,4.0684503616e-08,1.0114727073547,-0.0745661796656177,1
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006396621452345173,0.0027746550550073637,0.0,0.0,0.0,0.0,0.0,0.0,0.758166852228568,-0.21808990772262418,0.0,0.0,-0.1022708997338241,0.01475372257983827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604824101108885,0.15008744180647995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14326074282159415,-0.1690333702007568,7.311568526942529,2.70530165251917,-0.0067523392,-0.0560569862,0.0198863461,0.0513976667,-0.0319286865,0.0248074,0.0045625,2.0816406250000005e-05,0.00061540709476,0.75971,0.0540579999999999,0.0029222673639999,0.5771592841,0.000570194,-0.022279406,3.25121197636e-07,0.0004963719317128,0.00611301,0.00043499,1.892163001000005e-07,3.73688912601e-05,-0.0006804789999999,9.73250000000001e-05,4.630516694409998e-07,9.47215562500002e-09,-2.98456e-05,0.0001718584,2.953530965056e-08,8.907598393600002e-10,0.9731637612579763,-0.04277696353170981,1
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004730740896648494,0.0021170499884799144,0.0,0.0,0.0,0.0,0.0,0.0,0.6070007728519731,-0.22491055939362894,0.0,0.0,-0.09177128055962454,0.016169200805684084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795114740315512,0.18981029493741772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016742360503668,-0.1961175833385952,9.54961187184138,3.643337918686194,-0.0070509693999999,-0.0559139552,0.0207308495,0.0508419559999999,-0.0331698167,0.0238996,-0.0009078,8.241008400000068e-07,0.0005711908801599,0.763533,0.003823,1.461532900000016e-05,0.5829826420890001,-0.00490513,-0.005475324,2.40603003169e-05,2.9979172904976e-05,0.00619597,8.295999999999998e-05,6.882361599999995e-09,3.83900442409e-05,-0.000802462,-0.000121983,6.439452614439999e-07,1.4879852289000026e-08,-0.000110902,-8.10564e-05,6.570139980960001e-09,1.2299253604e-08,0.9608769849168866,-0.0021806129332234197,1
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034570479509196243,0.0015920669469298996,0.0,0.0,0.0,0.0,0.0,0.0,0.4586520453832748,-0.2128951474256982,0.0,0.0,-0.08070697574793186,0.016554718182217796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176089760404246,0.20817473068674455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12057260189360663,-0.20312438552794065,12.264200662431522,4.144315220033726,-0.0073494076,-0.0557648332,0.0215702717,0.0502640923,-0.0343883648,0.0203867,-0.0035128999999999,1.2340466409999973e-05,0.00041561753689,0.7224619999999999,-0.041071,0.001686827041,0.5219513414439999,0.0108391,0.01574423,0.00011748608881,0.0002478807782929,0.00574639,-0.00044958,2.0212217640000053e-07,3.30209980321e-05,-0.0006363909999999,0.000166071,4.049935048809999e-07,2.757957704100001e-08,-0.000110902,0.0,0.0,1.2299253604e-08,0.974635696565826,0.032860935307559444,1
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024939037027194647,0.0011791816110258162,0.0,0.0,0.0,0.0,0.0,0.0,0.3233500840347032,-0.18879013953049573,0.0,0.0,-0.06968379786682598,0.01615032035484305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5600844523820192,0.20566390752368516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25586313931432775,-0.19280498941900634,15.142413434875987,4.189825979893334,-0.0076476456,-0.0556096366,0.0224044071,0.0496643273,-0.0355835012,0.0307449,0.0103582,0.00010729230724,0.00094524887601,0.702751,-0.0197109999999999,0.0003885235209999,0.493858968001,0.0237802,0.0129411,0.0005654979120399,0.00016747206921,0.00564395,-0.0001024399999999,1.0493953599999928e-08,3.18541716025e-05,-0.0006997619999999,-6.3371e-05,4.89666856644e-07,4.015883641e-09,-0.000110902,0.0,0.0,1.2299253604e-08,1.0075957223394747,0.055498398481084836,1
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017731650077215408,0.0008589169648145719,0.0,0.0,0.0,0.0,0.0,0.0,0.20680300956290332,-0.15893974579347736,0.0,0.0,-0.059152101109379844,0.015177163878519822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946052894030131,0.18748805449531838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3794241520847075,-0.1707204742337429,17.908776878970887,3.878733375596106,-0.0079456754,-0.0554483823,0.0232330512999999,0.0490429224,-0.0367544121,0.030433,-0.0003119,9.728161000000241e-08,0.000926167489,0.764115,0.0613639999999999,0.0037655404959999,0.583871733225,0.00977015,-0.01401005,9.54558310225e-05,0.0001962815010025,0.00604496,0.00040101,1.608090201000002e-07,3.654154140160001e-05,-0.000534273,0.0001654889999999,2.8544763852900004e-07,2.7386609120999964e-08,-0.000110902,0.0,0.0,1.2299253604e-08,1.05083228858273,0.06514792453050376,1
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012391446615928013,0.0006136664691681848,0.0,0.0,0.0,0.0,0.0,0.0,0.11099505174081044,-0.12809826238018715,0.0,0.0,-0.049421850273960524,0.013831289454904467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130549197657339,0.1602127751751298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48553405355161217,-0.14269102010709264,20.374193012672702,3.350102475746396,-0.0082434888,-0.0552810876999999,0.024056001,0.0484001483999999,-0.0379003006,0.0240552,-0.0063777999999999,4.0676332839999954e-05,0.00057865264704,0.807187,0.043072,0.001855197184,0.651550852969,-0.012688,-0.02245815,0.000160985344,0.0005043685014225,0.00623098,0.0001860199999999,3.4603440399999785e-08,3.88251117604e-05,-0.0008799889999999,-0.0003457159999999,7.743806401209997e-07,1.195195526559999e-07,1.39819e-05,0.0001248838999999,1.5595988479210004e-08,1.9549352761e-10,1.0965136555979542,0.06466044380577363,1
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008471803335466581,0.00042809731978705134,0.0,0.0,0.0,0.0,0.0,0.0,0.03538541323436016,-0.09922251471194642,0.0,0.0,-0.040681539590991696,0.012278678907519904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911539594449295,0.12959247709324737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5720159865396262,-0.11336572580951698,22.441425340608493,2.7312070021128796,-0.0085410777,-0.0551077711,0.0248730547,0.0477362851999999,-0.0390203863,0.0135905,-0.0104647,0.00010950994609,0.0001847016902499,0.748328,-0.058859,0.0034643818809999,0.559994795584,0.0017207999999999,0.0144088,2.961152639999999e-06,0.00020761351744,0.00561278,-0.0006181999999999,3.8217123999999924e-07,3.1503299328400004e-05,-0.0008339469999999,4.6041999999999936e-05,6.954675988089997e-07,2.119865763999994e-09,-0.000110902,-0.0001248838999999,1.5595988479210004e-08,1.2299253604e-08,1.1392388725330282,0.057881973820305514,1
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005620501749359668,0.0002892531903416029,0.0,0.0,0.0,0.0,0.0,0.0,-0.021976135553198717,-0.07378357738600132,0.0,0.0,-0.03301961454243519,0.010652689012887922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894330290883695,0.09967787820886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6392298182816946,-0.08578274741469522,24.08671859217326,2.114343992425185,-0.0088384339,-0.0549284515,0.025684012,0.0470516223,-0.0401139068,0.0136202,2.969999999999882e-05,8.820899999999302e-10,0.00018550984804,0.722133,-0.0261949999999999,0.0006861780249999,0.5214760696890001,0.0169624,0.0152416,0.00028772301376,0.00023230637056,0.00538346,-0.00022932,5.2587662400000337e-08,2.89816415716e-05,-0.000763468,7.047899999999992e-05,5.82883387024e-07,4.967289440999987e-09,-0.000110902,0.0,0.0,1.2299253604e-08,1.1760957455843033,0.04820493717849229,1
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000356398516510486,0.00018645853967836238,0.0,0.0,0.0,0.0,0.0,0.0,-0.06362366238276254,-0.05224273761325879,0.0,0.0,-0.026446645337841978,0.00905410833197453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0481725786088523,0.07276057960626976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6890178764694507,-0.06151329143010981,25.334066682627697,1.5533613786587448,-0.0091355495,-0.0547431482,0.0264886742,0.0463464578,-0.0411801175999999,0.0216311,0.0080108999999999,6.417451880999996e-05,0.0004679044872099,0.749015,0.0268819999999999,0.0007226419239999,0.561023470225,0.00700644,-0.00995596,4.90902014736e-05,9.912113952160006e-05,0.00577725,0.00039379,1.550705641000005e-07,3.337661756250001e-05,-0.0008027469999999,-3.927899999999992e-05,6.44402746009e-07,1.5428398409999935e-09,-0.000173908,-6.300599999999999e-05,3.969756035999998e-09,3.0243992464e-08,1.2060888539075514,0.037968553303514896,1
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020927393341766358,0.0001111055835197954,0.0,0.0,0.0,0.0,0.0,0.0,-0.09216449621527259,-0.03448858683566501,0.0,0.0,-0.020916577982444284,0.007553489400434934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0893102526812826,0.046164058383252334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7233027884749771,-0.03881927881129437,26.209885295105696,0.9833204508057849,-0.0094324163,-0.0545518816,0.0272868441,0.0456210992,-0.0422182928,0.0261528,0.0045217,2.0445770890000036e-05,0.00068396894784,0.8148489999999999,0.0658339999999999,0.0043341155559999,0.6639788928009999,-0.0206147,-0.02762114,0.00042496585609,0.0007629273748996,0.00612974,0.0003524899999999,1.242492000999997e-07,3.75737124676e-05,-0.000988131,-0.000185384,9.76402873161e-07,3.436722745600009e-08,0.000222283,0.000396191,1.5696730848099998e-07,4.940973208899999e-08,1.2282981438112242,0.02401492234587727,1
