onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
3.015	7.111	10.126	-0.6063037488944747	draw_card	7.111	columbia_card_task_fmri	12.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-2.544862878054204	7.111	n/a	stim	poldrack-single-stim	s604	False	1
10.128	1.251	11.379	-3.3396370822278074	draw_card	1.251	columbia_card_task_fmri	12.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-0.3057140749170983	1.251	n/a	stim	poldrack-single-stim	s604	False	1
11.38	0.788	12.168	-7.439637082227809	draw_card	0.788	columbia_card_task_fmri	12.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	2.40002169824448	0.788	3.0	stim	poldrack-single-stim	s604	False	0
12.924	1.5	12.173	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s604	False	0
14.494	2.811	17.305	0.2270295844388592	draw_card	2.811	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.0624373977618404	2.811	1.0	stim	poldrack-single-stim	s604	False	0
18.061	1.5	17.31	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s604	False	0
19.63	1.016	20.646	1.8936962511055253	draw_card	1.016	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.427477606657142	1.016	n/a	stim	poldrack-single-stim	s604	False	1
20.647	0.682	21.329	-0.9396370822278086	draw_card	0.682	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.8936814489412725	0.682	n/a	stim	poldrack-single-stim	s604	False	1
21.33	0.583	21.913	-5.189637082227809	draw_card	0.583	columbia_card_task_fmri	15.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	3.698501350875127	0.583	n/a	stim	poldrack-single-stim	s604	False	1
21.914	0.845	22.759	-12.272970415561138	draw_card	0.845	columbia_card_task_fmri	15.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	6.0	4.0	1.0	6.960562715442649	0.845	4.0	stim	poldrack-single-stim	s604	False	0
23.512	1.5	22.761	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s604	False	0
25.625	1.703	27.328	2.727029584438859	draw_card	1.703	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.1799190970904192	1.703	n/a	stim	poldrack-single-stim	s604	False	1
27.329	0.646	27.975	-0.3396370822278072	draw_card	0.646	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.692424211895208	0.646	n/a	stim	poldrack-single-stim	s604	False	1
27.977	0.709	28.686	-4.939637082227809	draw_card	0.709	columbia_card_task_fmri	17.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	6.728428763325731	0.709	3.0	stim	poldrack-single-stim	s604	False	0
